x_epoch,id,rt,pd,lat,lon
1536242100,2212,1C,"North Bound",37.55892864625845,-77.44244737767461
1536242100,307,1A,"South Bound",37.5040283203125,-77.47551165129009
1536242100,2110,1C,"South Bound",37.489956392560686,-77.48193152291434
1536242100,2109,1A,"North Bound",37.587230076865545,-77.4476834251767
1536242100,2012,1A,"North Bound",37.5255320318814,-77.43688044054755
1536242100,2013,1A,"South Bound",37.51803719656808,-77.44869973318917
1536242100,504,1A,"South Bound",37.54796436854771,-77.43846304757254
1536242110,401,1B,"North Bound",37.605538087732654,-77.451447206385
1536242110,2217,1B,"South Bound",37.510860083238136,-77.45995575526975
1536242110,2212,1C,"North Bound",37.55892864625845,-77.44244737767461
1536242110,307,1A,"South Bound",37.5040283203125,-77.47551165129009
1536242110,2110,1C,"South Bound",37.489956392560686,-77.48193152291434
1536242110,2109,1A,"North Bound",37.587230076865545,-77.4476834251767
1536242110,2012,1A,"North Bound",37.5261186998944,-77.43595229747683
1536242110,2013,1A,"South Bound",37.517239570617676,-77.44993782043457
1536242110,504,1A,"South Bound",37.54796436854771,-77.43846304757254
1536242120,401,1B,"North Bound",37.605538087732654,-77.451447206385
1536242120,2217,1B,"South Bound",37.510860083238136,-77.45995575526975
1536242120,2212,1C,"North Bound",37.56140103833429,-77.44260156565699
1536242120,307,1A,"South Bound",37.5040283203125,-77.47551165129009
1536242120,2110,1C,"South Bound",37.489956392560686,-77.48193152291434
1536242120,2109,1A,"North Bound",37.59175535561382,-77.44840981303781
1536242120,2012,1A,"North Bound",37.5261186998944,-77.43595229747683
1536242120,2013,1A,"South Bound",37.517239570617676,-77.44993782043457
1536242120,504,1A,"South Bound",37.547022683279856,-77.43686894008091
1536242130,401,1B,"North Bound",37.605538087732654,-77.451447206385
1536242130,2217,1B,"South Bound",37.509587466716766,-77.46193623542786
1536242130,2212,1C,"North Bound",37.56140103833429,-77.44260156565699
1536242130,307,1A,"South Bound",37.5040283203125,-77.47551165129009
1536242130,2110,1C,"South Bound",37.48909462822808,-77.48268405974858
1536242130,2109,1A,"North Bound",37.59175535561382,-77.44840981303781
1536242130,2012,1A,"North Bound",37.52696640427048,-77.43492724444415
1536242130,2013,1A,"South Bound",37.51576614379883,-77.4522476196289
1536242130,504,1A,"South Bound",37.547022683279856,-77.43686894008091
1536242140,401,1B,"North Bound",37.605712817265434,-77.4500394967886
1536242140,2217,1B,"South Bound",37.50907763312845,-77.46285920984604
1536242140,2212,1C,"North Bound",37.56140103833429,-77.44260156565699
1536242140,307,1A,"South Bound",37.5040283203125,-77.47551165129009
1536242140,2110,1C,"South Bound",37.48909462822808,-77.48268405974858
1536242140,2109,1A,"North Bound",37.59175535561382,-77.44840981303781
1536242140,2012,1A,"North Bound",37.52696640427048,-77.43492724444415
1536242140,2013,1A,"South Bound",37.51576614379883,-77.4522476196289
1536242140,504,1A,"South Bound",37.547022683279856,-77.43686894008091
1536242150,401,1B,"North Bound",37.605712817265434,-77.4500394967886
1536242150,2217,1B,"South Bound",37.50907763312845,-77.46285920984604
1536242150,2212,1C,"North Bound",37.562906392415364,-77.44333826700846
1536242150,307,1A,"South Bound",37.5040283203125,-77.47551165129009
1536242150,2110,1C,"South Bound",37.48909462822808,-77.48268405974858
1536242150,2109,1A,"North Bound",37.59175535561382,-77.44840981303781
1536242150,2012,1A,"North Bound",37.52696640427048,-77.43492724444415
1536242150,2013,1A,"South Bound",37.51576614379883,-77.4522476196289
1536242150,504,1A,"South Bound",37.547022683279856,-77.43686894008091
1536242160,401,1B,"North Bound",37.605712817265434,-77.4500394967886
1536242160,2217,1B,"South Bound",37.50893901376163,-77.46307732077206
1536242160,2212,1C,"North Bound",37.562906392415364,-77.44333826700846
1536242160,307,1A,"South Bound",37.5040283203125,-77.47551165129009
1536242160,2110,1C,"South Bound",37.48909462822808,-77.48268405974858
1536242160,2109,1A,"North Bound",37.59476713700728,-77.44896674878669
1536242160,2012,1A,"North Bound",37.52696640427048,-77.43492724444415
1536242160,2013,1A,"South Bound",37.51576614379883,-77.4522476196289
1536242160,504,1A,"South Bound",37.547022683279856,-77.43686894008091
1536242170,401,1B,"North Bound",37.605712817265434,-77.4500394967886
1536242170,2217,1B,"South Bound",37.50893901376163,-77.46307732077206
1536242170,2212,1C,"North Bound",37.562906392415364,-77.44333826700846
1536242170,307,1A,"South Bound",37.5040283203125,-77.47551165129009
1536242170,2110,1C,"South Bound",37.49096055464311,-77.48607718727806
1536242170,2109,1A,"North Bound",37.59476713700728,-77.44896674878669
1536242170,2012,1A,"North Bound",37.52696640427048,-77.43492724444415
1536242170,2013,1A,"South Bound",37.51576614379883,-77.4522476196289
1536242170,504,1A,"South Bound",37.545345190799594,-77.43809439919211
1536242180,401,1C,"South Bound",37.60443115234375,-77.45049285888672
1536242180,2217,1B,"South Bound",37.50893901376163,-77.46307732077206
1536242180,2212,1C,"North Bound",37.562906392415364,-77.44333826700846
1536242180,307,1A,"South Bound",37.50429215150721,-77.47597514881807
1536242180,2110,1C,"South Bound",37.49106514670632,-77.48622575239702
1536242180,2109,1A,"North Bound",37.59476713700728,-77.44896674878669
1536242180,2012,1A,"North Bound",37.52696640427048,-77.43492724444415
1536242180,2013,1A,"South Bound",37.51437175273895,-77.45444822311401
1536242180,504,1A,"South Bound",37.545345190799594,-77.43809439919211
1536242190,401,1C,"South Bound",37.60443115234375,-77.45049285888672
1536242190,2217,1B,"South Bound",37.50893901376163,-77.46307732077206
1536242190,2212,1C,"North Bound",37.562906392415364,-77.44333826700846
1536242190,307,1A,"South Bound",37.50454990283863,-77.47657652158995
1536242190,2110,1C,"South Bound",37.49106514670632,-77.48622575239702
1536242190,2109,1A,"North Bound",37.597092151641846,-77.44930839538574
1536242190,2012,1A,"North Bound",37.52696640427048,-77.43492724444415
1536242190,2013,1A,"South Bound",37.51437175273895,-77.45444822311401
1536242190,504,1A,"South Bound",37.545345190799594,-77.43809439919211
1536242200,401,1C,"South Bound",37.60443115234375,-77.45049285888672
1536242200,2217,1B,"South Bound",37.50781062863908,-77.46495804696713
1536242200,2212,1C,"North Bound",37.565505822499595,-77.44396654764812
1536242200,307,1A,"South Bound",37.50454990283863,-77.47657652158995
1536242200,2110,1C,"South Bound",37.49106514670632,-77.48622575239702
1536242200,2109,1A,"North Bound",37.597007155418396,-77.44929361343384
1536242200,2012,1A,"North Bound",37.52696640427048,-77.43492724444415
1536242200,2013,1A,"South Bound",37.51437175273895,-77.45444822311401
1536242200,504,1A,"South Bound",37.54500198364258,-77.43843078613281
1536242210,401,1C,"South Bound",37.60443115234375,-77.45049285888672
1536242210,2217,1B,"South Bound",37.50781062863908,-77.46495804696713
1536242210,2212,1C,"North Bound",37.565505822499595,-77.44396654764812
1536242210,307,1A,"South Bound",37.50454990283863,-77.47657652158995
1536242210,2110,1C,"South Bound",37.49106514670632,-77.48622575239702
1536242210,2109,1A,"North Bound",37.59844946861267,-77.44956469535828
1536242210,2012,1A,"North Bound",37.52696640427048,-77.43492724444415
1536242210,2013,1A,"South Bound",37.51437175273895,-77.45444822311401
1536242210,504,1A,"South Bound",37.54491747342623,-77.4384983943059
1536242220,401,1C,"South Bound",37.60443115234375,-77.45049285888672
1536242220,2217,1B,"South Bound",37.50670346346769,-77.46653678200461
1536242220,2212,1C,"North Bound",37.565505822499595,-77.44396654764812
1536242220,307,1A,"South Bound",37.50454990283863,-77.47657652158995
1536242220,2110,1C,"South Bound",37.49106514670632,-77.48622575239702
1536242220,2109,1A,"North Bound",37.59844946861267,-77.44956469535828
1536242220,2012,1A,"North Bound",37.53345203399658,-77.43272018432617
1536242220,2013,1A,"South Bound",37.51437175273895,-77.45444822311401
1536242220,504,1A,"South Bound",37.54491747342623,-77.4384983943059
1536242230,401,1C,"South Bound",37.60209655761719,-77.45036315917969
1536242230,2217,1B,"South Bound",37.50587976174276,-77.46772741098873
1536242230,2212,1C,"North Bound",37.56639544169108,-77.44416173299153
1536242230,307,1A,"South Bound",37.50454990283863,-77.47657652158995
1536242230,2110,1C,"South Bound",37.49215597264907,-77.48765698601218
1536242230,2109,1A,"North Bound",37.59844946861267,-77.44956469535828
1536242230,2012,1A,"North Bound",37.53345203399658,-77.43272018432617
1536242230,2013,1A,"South Bound",37.51437175273895,-77.45444822311401
1536242230,504,1A,"South Bound",37.54491747342623,-77.4384983943059
1536242240,401,1C,"South Bound",37.60209655761719,-77.45036315917969
1536242240,2217,1B,"South Bound",37.50484013961533,-77.46934832556774
1536242240,2212,1C,"North Bound",37.56639544169108,-77.44416173299153
1536242240,307,1A,"South Bound",37.50617660301319,-77.48137421538864
1536242240,2110,1C,"South Bound",37.49215597264907,-77.48765698601218
1536242240,2109,1A,"North Bound",37.59844946861267,-77.44956469535828
1536242240,2012,1A,"North Bound",37.53345203399658,-77.43272018432617
1536242240,2013,1A,"South Bound",37.513813684857084,-77.455321781219
1536242240,504,1A,"South Bound",37.54491747342623,-77.4384983943059
1536242250,401,1C,"South Bound",37.60209655761719,-77.45036315917969
1536242250,2217,1B,"South Bound",37.50360870361328,-77.47158813476562
1536242250,2212,1C,"North Bound",37.56806036142203,-77.44440753643329
1536242250,307,1A,"South Bound",37.50617660301319,-77.48137421538864
1536242250,2110,1C,"South Bound",37.49215597264907,-77.48765698601218
1536242250,2109,1A,"North Bound",37.599520641824476,-77.44969442616339
1536242250,2012,1A,"North Bound",37.53345203399658,-77.43272018432617
1536242250,2013,1A,"South Bound",37.513813684857084,-77.455321781219
1536242250,504,1A,"South Bound",37.54491747342623,-77.4384983943059
1536242260,401,1C,"South Bound",37.60209655761719,-77.45036315917969
1536242260,2217,1B,"South Bound",37.50360870361328,-77.47158813476562
1536242260,2212,1C,"North Bound",37.56941433806917,-77.44465705529967
1536242260,307,1A,"South Bound",37.50617660301319,-77.48137421538864
1536242260,2110,1C,"South Bound",37.49215597264907,-77.48765698601218
1536242260,2109,1A,"North Bound",37.599520641824476,-77.44969442616339
1536242260,2012,1A,"North Bound",37.5343257359096,-77.43246045793806
1536242260,2013,1A,"South Bound",37.51291106177158,-77.45673758084656
1536242260,504,1A,"South Bound",37.54378475862391,-77.43898795632755
1536242270,401,1C,"South Bound",37.60209655761719,-77.45036315917969
1536242270,2217,1B,"South Bound",37.50360870361328,-77.47158813476562
1536242270,2212,1C,"North Bound",37.56941433806917,-77.44465705529967
1536242270,307,1A,"South Bound",37.50654780611079,-77.4824684630049
1536242270,2110,1C,"South Bound",37.49215597264907,-77.48765698601218
1536242270,2109,1A,"North Bound",37.599520641824476,-77.44969442616339
1536242270,2012,1A,"North Bound",37.535254218361594,-77.43210220336914
1536242270,2013,1A,"South Bound",37.51189947128296,-77.45833247048515
1536242270,504,1A,"South Bound",37.54378475862391,-77.43898795632755
1536242280,401,1C,"South Bound",37.60209655761719,-77.45036315917969
1536242280,2217,1B,"South Bound",37.50353253897974,-77.47168641171213
1536242280,2212,1C,"North Bound",37.56941433806917,-77.44465705529967
1536242280,307,1A,"South Bound",37.50654780611079,-77.4824684630049
1536242280,2110,1C,"South Bound",37.49215597264907,-77.48765698601218
1536242280,2109,1A,"North Bound",37.599520641824476,-77.44969442616339
1536242280,2012,1A,"North Bound",37.535254218361594,-77.43210220336914
1536242280,2013,1A,"South Bound",37.51086526546838,-77.45994798192439
1536242280,504,1A,"South Bound",37.54378475862391,-77.43898795632755
1536242290,401,1C,"South Bound",37.60209655761719,-77.45036315917969
1536242290,2217,1B,"South Bound",37.50353253897974,-77.47168641171213
1536242290,2212,1C,"North Bound",37.57161235809326,-77.44502449035645
1536242290,307,1A,"South Bound",37.50654780611079,-77.4824684630049
1536242290,2110,1C,"South Bound",37.49152755737305,-77.49033737182617
1536242290,2109,1A,"North Bound",37.599520641824476,-77.44969442616339
1536242290,2012,1A,"North Bound",37.535254218361594,-77.43210220336914
1536242290,2013,1A,"South Bound",37.51086526546838,-77.45994798192439
1536242290,504,1A,"South Bound",37.54378475862391,-77.43898795632755
1536242300,401,1C,"South Bound",37.60209655761719,-77.45036315917969
1536242300,2217,1B,"South Bound",37.50353253897974,-77.47168641171213
1536242300,2212,1C,"North Bound",37.57161235809326,-77.44502449035645
1536242300,307,1A,"South Bound",37.50654780611079,-77.4824684630049
1536242300,2110,1C,"South Bound",37.49152755737305,-77.49033737182617
1536242300,2109,1A,"North Bound",37.60148194907368,-77.45009635151297
1536242300,2012,1A,"North Bound",37.535254218361594,-77.43210220336914
1536242300,2013,1A,"South Bound",37.51086526546838,-77.45994798192439
1536242300,504,1A,"South Bound",37.54378475862391,-77.43898795632755
1536242310,401,1C,"South Bound",37.600868225097656,-77.45014190673828
1536242310,2217,1B,"South Bound",37.50353253897974,-77.47168641171213
1536242310,2212,1C,"North Bound",37.57161235809326,-77.44502449035645
1536242310,307,1A,"South Bound",37.50654780611079,-77.4824684630049
1536242310,2110,1C,"South Bound",37.49152755737305,-77.49033737182617
1536242310,2109,1A,"North Bound",37.60148194907368,-77.45009635151297
1536242310,2012,1A,"North Bound",37.535254218361594,-77.43210220336914
1536242310,2013,1A,"South Bound",37.51086526546838,-77.45994798192439
1536242310,504,1A,"South Bound",37.54378475862391,-77.43898795632755
1536242320,401,1C,"South Bound",37.600868225097656,-77.45014190673828
1536242320,2217,1B,"South Bound",37.50353253897974,-77.47168641171213
1536242320,2212,1C,"North Bound",37.57161235809326,-77.44502449035645
1536242320,307,1A,"South Bound",37.50654780611079,-77.4824684630049
1536242320,2110,1C,"South Bound",37.49039513724191,-77.4920924595424
1536242320,2109,1A,"North Bound",37.60148194907368,-77.45009635151297
1536242320,2012,1A,"North Bound",37.535380045572914,-77.43203989664714
1536242320,2013,1A,"South Bound",37.507827039034865,-77.46494537929318
1536242320,504,1A,"South Bound",37.54378475862391,-77.43898795632755
1536242330,401,1C,"South Bound",37.600868225097656,-77.45014190673828
1536242330,2217,1B,"South Bound",37.50078452717174,-77.47604994340377
1536242330,2212,1C,"North Bound",37.57161235809326,-77.44502449035645
1536242330,307,1A,"South Bound",37.5096848227761,-77.48699061075847
1536242330,2110,1C,"South Bound",37.49024061723189,-77.4923359264027
1536242330,2109,1A,"North Bound",37.60148194907368,-77.45009635151297
1536242330,2012,1A,"North Bound",37.535380045572914,-77.43203989664714
1536242330,2013,1A,"South Bound",37.507827039034865,-77.46494537929318
1536242330,504,1A,"South Bound",37.54378475862391,-77.43898795632755
1536242340,401,1C,"South Bound",37.59658432006836,-77.44945526123047
1536242340,2217,1B,"South Bound",37.50078452717174,-77.47604994340377
1536242340,2212,1C,"North Bound",37.57197924527255,-77.44509291215377
1536242340,307,1A,"South Bound",37.5096848227761,-77.48699061075847
1536242340,2110,1C,"South Bound",37.49024061723189,-77.4923359264027
1536242340,2109,1A,"North Bound",37.60148194907368,-77.45009635151297
1536242340,2012,1A,"North Bound",37.535380045572914,-77.43203989664714
1536242340,2013,1A,"South Bound",37.50589026779425,-77.467710151047
1536242340,504,1A,"South Bound",37.54378475862391,-77.43898795632755
